epoch,domain,sample_index,pc1,pc2,pc3
184,target,17,-0.5232962965965271,-0.8147423267364502,-0.02293945848941803
184,target,18,-0.5244718194007874,-0.8427742719650269,-0.005591243505477905
184,target,19,-0.5384261608123779,-0.8125329613685608,-0.04055018723011017
184,target,20,-0.5267811417579651,-0.8370493054389954,-0.041714638471603394
184,target,21,-0.48406457901000977,-0.8615129590034485,-0.0359208881855011
184,target,22,-0.4828386902809143,-0.8685163259506226,-0.01754900813102722
184,target,23,-0.5084286332130432,-0.8451717495918274,0.016259461641311646
184,target,24,-0.49543583393096924,-0.8397879600524902,-0.02096235752105713
184,target,25,-0.500165581703186,-0.838018536567688,-0.01953825354576111
184,target,26,-0.49631553888320923,-0.8216081261634827,0.012525573372840881
184,target,27,-0.49055206775665283,-0.7890251874923706,-0.011074304580688477
184,target,28,-0.4839054346084595,-0.816876232624054,-0.05356419086456299
184,target,29,-0.5571942329406738,-0.8132907748222351,-0.06132844090461731
184,target,30,-0.5440936088562012,-0.8340352177619934,-0.06692522764205933
184,target,31,-0.5370328426361084,-0.8252493739128113,-0.04061499238014221
184,target,32,-0.530584454536438,-0.848334789276123,-0.0655093789100647
184,target,33,-0.5257318615913391,-0.8231852650642395,-0.02040839195251465
184,target,34,-0.49510276317596436,-0.8553133606910706,-0.03907093405723572
184,target,35,-0.4848121702671051,-0.8271995186805725,-0.0019807666540145874
184,target,36,-0.5034690499305725,-0.7841562032699585,-0.028703585267066956
184,target,37,-0.501756489276886,-0.8065299987792969,-0.018970534205436707
184,target,38,-0.4915148913860321,-0.8506196737289429,-0.016820818185806274
184,target,39,-0.5091701745986938,-0.82771235704422,0.001890137791633606
184,target,40,-0.5564963221549988,-0.8200263381004333,-0.12033605575561523
184,target,41,-0.5188202857971191,-0.8719639778137207,-0.06312872469425201
184,target,42,-0.5071505308151245,-0.8630581498146057,-0.06735241413116455
184,target,43,-0.5269864797592163,-0.8343043923377991,-0.1005113422870636
184,target,44,-0.5045191049575806,-0.8411900401115417,-0.017395824193954468
184,target,45,-0.5609910488128662,-0.8342254757881165,-0.03246353566646576
184,target,46,-0.5128556489944458,-0.8432396054267883,-0.04937086999416351
184,target,47,-0.5180388689041138,-0.8336825370788574,-0.061365142464637756
184,target,48,-0.5418576002120972,-0.8568113446235657,-0.03703370690345764
184,target,49,-0.5225377678871155,-0.8252372145652771,-0.05172170698642731
184,target,50,-0.48054829239845276,-0.8179616332054138,-0.08220914006233215
184,target,51,-0.491536021232605,-0.8066035509109497,-0.07266470789909363
184,target,52,-0.51113361120224,-0.7996463775634766,-0.09399428963661194
184,target,53,-0.5086238384246826,-0.791652262210846,-0.06140993535518646
184,target,54,-0.4708840250968933,-0.7970678210258484,-0.06343014538288116
184,target,55,-0.5039447546005249,-0.8160780072212219,-0.07513684034347534
184,target,56,-0.5096477270126343,-0.8389504551887512,-0.08955231308937073
184,target,57,-0.48168063163757324,-0.8032277226448059,-0.08909672498703003
184,target,58,-0.5055129528045654,-0.8111538887023926,-0.05057702958583832
184,target,59,-0.4930049180984497,-0.8045668005943298,-0.08325320482254028
184,target,60,-0.50062096118927,-0.7808157801628113,-0.06520527601242065
184,target,61,-0.49514448642730713,-0.8060814738273621,-0.08794084191322327
184,target,62,-0.4869493842124939,-0.8146340250968933,-0.09328621625900269
184,target,63,-0.4895855486392975,-0.804515540599823,-0.050364330410957336
185,source,0,-0.4068877696990967,-0.8887300491333008,-0.10732975602149963
185,source,1,-0.37328171730041504,-0.8638725876808167,-0.09331458806991577
185,source,2,-0.30789119005203247,-0.8402455449104309,-0.06765955686569214
185,source,3,-0.4271143078804016,-0.8743554949760437,-0.08076322078704834
185,source,4,-0.40735137462615967,-0.9060105085372925,-0.0975458025932312
185,source,5,-0.47354164719581604,-0.9194825887680054,-0.08822458982467651
185,source,6,-0.43151795864105225,-0.8843395113945007,-0.12422725558280945
185,source,7,-0.4015473425388336,-0.8763891458511353,-0.09280899167060852
185,source,8,-0.4563707709312439,-0.8771715760231018,-0.1445446014404297
185,source,9,-0.40904349088668823,-0.9008636474609375,-0.09723374247550964
185,source,10,-0.43973439931869507,-0.8981717824935913,-0.11202242970466614
185,source,11,-0.42366912961006165,-0.9059432148933411,-0.08174392580986023
185,source,12,-0.3888256549835205,-0.8895846605300903,-0.08062121272087097
185,source,13,-0.4752901792526245,-0.9149374961853027,-0.13206005096435547
185,source,14,-0.48475536704063416,-0.8777090311050415,-0.11065515875816345
185,source,15,-0.4776404798030853,-0.9205080270767212,-0.1288524866104126
185,source,16,-0.4407234489917755,-0.8557851910591125,-0.1050458550453186
185,source,17,-0.44091036915779114,-0.8588777184486389,-0.12511906027793884
185,source,18,-0.43341588973999023,-0.8498369455337524,-0.11775833368301392
185,source,19,-0.31776857376098633,-0.8685472011566162,-0.042571038007736206
185,source,20,-0.3742833137512207,-0.8555139303207397,-0.1301804482936859
185,source,21,-0.3827964961528778,-0.8163464069366455,-0.17227846384048462
185,source,22,-0.375942587852478,-0.8474792838096619,-0.17475342750549316
185,source,23,-0.3412967920303345,-0.7655821442604065,-0.09767743945121765
185,source,24,-0.43422651290893555,-0.831652045249939,-0.13343104720115662
185,source,25,-0.36506617069244385,-0.8295210003852844,-0.11194312572479248
185,source,26,-0.3566235303878784,-0.8347537517547607,-0.20372363924980164
185,source,27,-0.46764087677001953,-0.7863140106201172,-0.13020983338356018
185,source,28,-0.39297810196876526,-0.811893105506897,-0.15610787272453308
185,source,29,-0.4370559751987457,-0.8182017803192139,-0.14200356602668762
185,source,30,-0.42309534549713135,-0.7912045121192932,-0.1989070177078247
185,source,31,-0.3998786509037018,-0.8285766243934631,-0.1985982358455658
185,source,32,-0.43930086493492126,-0.82012939453125,-0.1941699981689453
185,source,33,-0.42346441745758057,-0.8241996765136719,-0.21808862686157227
185,source,34,-0.34277838468551636,-0.8396636247634888,-0.16000410914421082
185,source,35,-0.3686772584915161,-0.8663221597671509,-0.04231002926826477
185,source,36,-0.3457045555114746,-0.8644241094589233,-0.07473668456077576
185,source,37,-0.35333701968193054,-0.8714233636856079,-0.11823821067810059
185,source,38,-0.3386566936969757,-0.8197601437568665,-0.060242801904678345
185,source,39,-0.3542858064174652,-0.851338803768158,-0.08697476983070374
185,source,40,-0.3457193076610565,-0.8571780920028687,-0.07134950160980225
185,source,41,-0.3334957957267761,-0.8038195967674255,-0.12396779656410217
185,source,42,-0.29910555481910706,-0.8764715790748596,-0.1105872094631195
185,source,43,-0.33841976523399353,-0.8797888159751892,-0.06796550750732422
185,source,44,-0.33636847138404846,-0.8672453165054321,-0.12972283363342285
185,source,45,-0.31957003474235535,-0.8484827876091003,-0.09922289848327637
185,source,46,-0.3086618185043335,-0.8443287014961243,-0.10298681259155273
185,source,47,-0.3260742425918579,-0.8240048885345459,-0.06735348701477051
185,source,48,-0.33405059576034546,-0.840174674987793,-0.07941979169845581
185,source,49,-0.34988805651664734,-0.8933343291282654,-0.08631753921508789
185,source,50,-0.34039536118507385,-0.8086996078491211,-0.12372106313705444
185,source,51,-0.5405499935150146,-0.7633765339851379,0.027939870953559875
185,source,52,-0.4479259252548218,-0.8654804229736328,-0.10614937543869019
185,source,53,-0.4376528263092041,-0.8564818501472473,-0.07424986362457275
185,source,54,-0.44206830859184265,-0.8667258024215698,-0.05094224214553833
185,source,55,-0.4527285695075989,-0.8416690826416016,-0.08653894066810608
185,source,56,-0.48743748664855957,-0.8472031950950623,-0.057457998394966125
185,source,57,-0.4170302152633667,-0.8531498908996582,-0.11443045735359192
185,source,58,-0.4356222152709961,-0.8737967014312744,-0.09312313795089722
185,source,59,-0.4682849645614624,-0.8455260396003723,-0.09323498606681824
185,source,60,-0.4854620695114136,-0.8433606028556824,-0.08490127325057983
185,source,61,-0.49276143312454224,-0.842337429523468,-0.08545857667922974
185,source,62,-0.45452719926834106,-0.8515061140060425,-0.09967482089996338
185,source,63,-0.44083279371261597,-0.8563036918640137,-0.09472596645355225
185,target,0,-0.4827321767807007,-0.8500027060508728,-0.06146635115146637
185,target,1,-0.5140992999076843,-0.7974979281425476,-0.04207184910774231
185,target,2,-0.5150877833366394,-0.8418821692466736,-0.05672544240951538
185,target,3,-0.5070277452468872,-0.8355981111526489,-0.057809486985206604
185,target,4,-0.5029847621917725,-0.8233814239501953,-0.044241756200790405
185,target,5,-0.5334551930427551,-0.8201069235801697,-0.029915422201156616
185,target,6,-0.5205816626548767,-0.8226372003555298,-0.06862157583236694
185,target,7,-0.5188199281692505,-0.8241042494773865,-0.06003710627555847
185,target,8,-0.5165058374404907,-0.817274808883667,-0.03047218918800354
185,target,9,-0.4787413477897644,-0.8472762107849121,-0.039236485958099365
185,target,10,-0.5398638248443604,-0.8335707783699036,-0.06459018588066101
185,target,11,-0.5366023778915405,-0.8411893844604492,-0.0871446430683136
185,target,12,-0.5027803778648376,-0.8137325048446655,-0.09830856323242188
185,target,13,-0.5223702192306519,-0.8353989720344543,-0.07347866892814636
185,target,14,-0.47109711170196533,-0.8376104831695557,-0.019640445709228516
185,target,15,-0.5114949941635132,-0.7975045442581177,-0.025924786925315857
185,target,16,-0.5048397183418274,-0.8093338012695312,-0.04364179074764252
185,target,17,-0.5074663162231445,-0.816533088684082,-0.033904775977134705
185,target,18,-0.5104153752326965,-0.8471082448959351,-0.01811818778514862
185,target,19,-0.5259773135185242,-0.8123736381530762,-0.04788774251937866
185,target,20,-0.5075997114181519,-0.842512845993042,-0.0640767365694046
185,target,21,-0.4695296287536621,-0.8599497675895691,-0.04643188416957855
185,target,22,-0.46641045808792114,-0.8689894676208496,-0.029790490865707397
185,target,23,-0.4880545139312744,-0.8491274118423462,0.005540028214454651
185,target,24,-0.48043861985206604,-0.8412038683891296,-0.03318952023983002
185,target,25,-0.48201999068260193,-0.8368706703186035,-0.030565708875656128
185,target,26,-0.4818357229232788,-0.8236408233642578,0.0015021860599517822
185,target,27,-0.4729064702987671,-0.7918206453323364,-0.018524691462516785
185,target,28,-0.47051388025283813,-0.8233335018157959,-0.061843737959861755
185,target,29,-0.5386472344398499,-0.8170004487037659,-0.07287603616714478
185,target,30,-0.5289356708526611,-0.8384739756584167,-0.0818030834197998
185,target,31,-0.521574854850769,-0.8283668160438538,-0.052820637822151184
185,target,32,-0.5144585967063904,-0.8510879874229431,-0.07582229375839233
185,target,33,-0.5092785954475403,-0.8264193534851074,-0.031474530696868896
185,target,34,-0.48154646158218384,-0.8634190559387207,-0.050017595291137695
185,target,35,-0.4650833010673523,-0.831254243850708,-0.008976340293884277
185,target,36,-0.48805123567581177,-0.7847503423690796,-0.03578603267669678
185,target,37,-0.4898228049278259,-0.805383563041687,-0.027081459760665894
185,target,38,-0.4804456830024719,-0.8544132709503174,-0.028140589594841003
185,target,39,-0.49366018176078796,-0.8275944590568542,-0.008133098483085632
185,target,40,-0.5467275381088257,-0.8155826330184937,-0.12154662609100342
185,target,41,-0.5029135942459106,-0.8714954257011414,-0.07389023900032043
185,target,42,-0.49207428097724915,-0.8620185256004333,-0.075712651014328
185,target,43,-0.5133343935012817,-0.8340762257575989,-0.10888835787773132
185,target,44,-0.492004930973053,-0.8437108993530273,-0.03616422414779663
185,target,45,-0.5441814064979553,-0.837925136089325,-0.05124138295650482
185,target,46,-0.5006061792373657,-0.8477396965026855,-0.05721817910671234
185,target,47,-0.5054097175598145,-0.8366538286209106,-0.07369017601013184
185,target,48,-0.5254853367805481,-0.8622015714645386,-0.057188838720321655
185,target,49,-0.5053059458732605,-0.8217848539352417,-0.05822582542896271
185,target,50,-0.47555047273635864,-0.8240464329719543,-0.08588680624961853
185,target,51,-0.48539435863494873,-0.8096452355384827,-0.07776889204978943
185,target,52,-0.5062837600708008,-0.8021876215934753,-0.09948590397834778
185,target,53,-0.499770849943161,-0.7976287007331848,-0.07103776931762695
185,target,54,-0.46406465768814087,-0.7965385913848877,-0.06421080231666565
185,target,55,-0.4939689040184021,-0.8165513277053833,-0.08086061477661133
185,target,56,-0.49811333417892456,-0.8388522863388062,-0.09567540884017944
185,target,57,-0.4704408645629883,-0.8042609691619873,-0.09535610675811768
185,target,58,-0.4935997724533081,-0.8127180337905884,-0.05828116834163666
185,target,59,-0.4828982353210449,-0.8067117929458618,-0.09062489867210388
185,target,60,-0.4913003146648407,-0.783548891544342,-0.06915861368179321
185,target,61,-0.48571348190307617,-0.8140986561775208,-0.09983384609222412
185,target,62,-0.477796733379364,-0.8165426254272461,-0.09856212139129639
185,target,63,-0.4792732000350952,-0.8069412708282471,-0.060819581151008606
186,source,0,-0.3983316719532013,-0.8927328586578369,-0.10836350917816162
186,source,1,-0.36171579360961914,-0.8737262487411499,-0.0974796712398529
186,source,2,-0.29537349939346313,-0.8433775901794434,-0.07412272691726685
186,source,3,-0.41293787956237793,-0.8777713775634766,-0.07977855205535889
186,source,4,-0.3925113081932068,-0.9076172113418579,-0.09926268458366394
186,source,5,-0.457926481962204,-0.9183744788169861,-0.09141677618026733
186,source,6,-0.41212448477745056,-0.885254979133606,-0.1332709789276123
186,source,7,-0.3822324275970459,-0.8736385107040405,-0.09809237718582153
186,source,8,-0.4363732635974884,-0.8738275766372681,-0.1503710150718689
186,source,9,-0.38702312111854553,-0.9078435897827148,-0.09904205799102783
186,source,10,-0.42494434118270874,-0.9001535177230835,-0.11227160692214966
186,source,11,-0.4036009907722473,-0.9127024412155151,-0.08798906207084656
186,source,12,-0.3735199570655823,-0.8930820226669312,-0.09130048751831055
186,source,13,-0.4582589268684387,-0.9168909788131714,-0.13318508863449097
186,source,14,-0.4782378673553467,-0.8839201927185059,-0.12888169288635254
186,source,15,-0.4673420488834381,-0.9186260104179382,-0.1306590437889099
186,source,16,-0.42571452260017395,-0.8543863296508789,-0.11293500661849976
186,source,17,-0.4281366467475891,-0.8609939813613892,-0.13133856654167175
186,source,18,-0.41833066940307617,-0.8468581438064575,-0.12288665771484375
186,source,19,-0.31320324540138245,-0.8735103011131287,-0.04012489318847656
186,source,20,-0.35855868458747864,-0.8545054197311401,-0.12514138221740723
186,source,21,-0.3589882254600525,-0.8281376957893372,-0.1745801866054535
186,source,22,-0.3578566908836365,-0.8480286002159119,-0.1680029332637787
186,source,23,-0.32780641317367554,-0.7746748924255371,-0.09567388892173767
186,source,24,-0.4155464172363281,-0.8311622142791748,-0.13401681184768677
186,source,25,-0.35255953669548035,-0.8291982412338257,-0.10812920331954956
186,source,26,-0.3343094289302826,-0.8429725766181946,-0.20041346549987793
186,source,27,-0.44915270805358887,-0.7972891926765442,-0.13513368368148804
186,source,28,-0.37370920181274414,-0.8277357220649719,-0.15962836146354675
186,source,29,-0.4179343581199646,-0.8216134309768677,-0.14294886589050293
186,source,30,-0.4042927026748657,-0.7959447503089905,-0.19831493496894836
186,source,31,-0.3802339732646942,-0.8380253314971924,-0.19431892037391663
186,source,32,-0.4230157732963562,-0.8331884741783142,-0.20221546292304993
186,source,33,-0.39544451236724854,-0.832907497882843,-0.21573194861412048
186,source,34,-0.32552871108055115,-0.8469110131263733,-0.15614908933639526
186,source,35,-0.3566989600658417,-0.8682357668876648,-0.04248996078968048
186,source,36,-0.3305794596672058,-0.86702960729599,-0.077455073595047
186,source,37,-0.3414664566516876,-0.8742086291313171,-0.11423426866531372
186,source,38,-0.3208012580871582,-0.8221851587295532,-0.06094609200954437
186,source,39,-0.33699488639831543,-0.8590533137321472,-0.09208020567893982
186,source,40,-0.32870006561279297,-0.8639737963676453,-0.07564020156860352
186,source,41,-0.3168249726295471,-0.8120470643043518,-0.1265476644039154
186,source,42,-0.28575074672698975,-0.8832497000694275,-0.10754895210266113
186,source,43,-0.3282202482223511,-0.8853472471237183,-0.06912824511528015
186,source,44,-0.32521677017211914,-0.8746355772018433,-0.13210448622703552
186,source,45,-0.3012751042842865,-0.8562523126602173,-0.10229074954986572
186,source,46,-0.294368714094162,-0.8500031232833862,-0.10835587978363037
186,source,47,-0.3087257146835327,-0.8379157781600952,-0.07337671518325806
186,source,48,-0.31796836853027344,-0.8563103079795837,-0.08706367015838623
186,source,49,-0.3359697759151459,-0.9005701541900635,-0.08200842142105103
186,source,50,-0.32736045122146606,-0.8233811259269714,-0.12346076965332031
186,source,51,-0.5164822936058044,-0.7748713493347168,0.013966664671897888
186,source,52,-0.44075077772140503,-0.8635351657867432,-0.1084057092666626
186,source,53,-0.4295496940612793,-0.8563130497932434,-0.07637438178062439
186,source,54,-0.43450626730918884,-0.864181637763977,-0.052118584513664246
186,source,55,-0.4376294016838074,-0.8425537347793579,-0.09349903464317322
186,source,56,-0.4683997631072998,-0.849281370639801,-0.06385596096515656
186,source,57,-0.4024968147277832,-0.8544330596923828,-0.12156665325164795
186,source,58,-0.4202535152435303,-0.8717982769012451,-0.09762319922447205
186,source,59,-0.4496157169342041,-0.8442586660385132,-0.09842464327812195
186,source,60,-0.4617729187011719,-0.8434507846832275,-0.09593334794044495
186,source,61,-0.47535786032676697,-0.8419010639190674,-0.09650319814682007
186,source,62,-0.43127113580703735,-0.8527060151100159,-0.10646623373031616
186,source,63,-0.42011529207229614,-0.8543208837509155,-0.10161319375038147
186,target,0,-0.4617188572883606,-0.8572474718093872,-0.07054251432418823
186,target,1,-0.4914366602897644,-0.8056787848472595,-0.053251251578330994
186,target,2,-0.49726977944374084,-0.8503316640853882,-0.057098835706710815
186,target,3,-0.491907000541687,-0.8422064781188965,-0.0619567334651947
186,target,4,-0.48208707571029663,-0.8341141939163208,-0.05558145046234131
186,target,5,-0.516308605670929,-0.8250746726989746,-0.03797630965709686
186,target,6,-0.5001696944236755,-0.8279968500137329,-0.07686007022857666
186,target,7,-0.5000617504119873,-0.8278852701187134,-0.06779786944389343
186,target,8,-0.4966624975204468,-0.8227084875106812,-0.0364295095205307
186,target,9,-0.46211355924606323,-0.8507146239280701,-0.04125913977622986
186,target,10,-0.5206738710403442,-0.8398886919021606,-0.07313746213912964
186,target,11,-0.519241452217102,-0.8439289927482605,-0.089907705783844
186,target,12,-0.48190218210220337,-0.8140407800674438,-0.10676255822181702
186,target,13,-0.4993762969970703,-0.8407004475593567,-0.0799165666103363
186,target,14,-0.4493025541305542,-0.8451606035232544,-0.02995137870311737
186,target,15,-0.4898742437362671,-0.8058313131332397,-0.03364810347557068
186,target,16,-0.48469600081443787,-0.8124186992645264,-0.05172450840473175
186,target,17,-0.4894692897796631,-0.8228868842124939,-0.039780452847480774
186,target,18,-0.49339205026626587,-0.8488001227378845,-0.025580331683158875
186,target,19,-0.5059396028518677,-0.8152168989181519,-0.05681714415550232
186,target,20,-0.49455904960632324,-0.8454199433326721,-0.06779107451438904
186,target,21,-0.4564407467842102,-0.8648640513420105,-0.053714290261268616
186,target,22,-0.451691210269928,-0.872179388999939,-0.03020930290222168
186,target,23,-0.47374826669692993,-0.849035382270813,0.006278887391090393
186,target,24,-0.46235817670822144,-0.8460970520973206,-0.0346752405166626
186,target,25,-0.4655722975730896,-0.8418108224868774,-0.03191670775413513
186,target,26,-0.4660065174102783,-0.8290154337882996,-0.006812363862991333
186,target,27,-0.44861459732055664,-0.7985475063323975,-0.027501970529556274
186,target,28,-0.44821056723594666,-0.8238392472267151,-0.06991228461265564
186,target,29,-0.5185563564300537,-0.8241991400718689,-0.07931995391845703
186,target,30,-0.510647714138031,-0.8435308933258057,-0.08488404750823975
186,target,31,-0.500501811504364,-0.8353587985038757,-0.06041009724140167
186,target,32,-0.49157485365867615,-0.859675407409668,-0.08700862526893616
186,target,33,-0.4888356626033783,-0.8289329409599304,-0.03388972580432892
186,target,34,-0.46214473247528076,-0.8653383255004883,-0.05104170739650726
186,target,35,-0.44443732500076294,-0.8348338007926941,-0.016607165336608887
186,target,36,-0.46198055148124695,-0.7966572046279907,-0.04889842867851257
186,target,37,-0.4732641577720642,-0.811815083026886,-0.032478466629981995
186,target,38,-0.46233177185058594,-0.8590291738510132,-0.03160692751407623
186,target,39,-0.4754790663719177,-0.8332162499427795,-0.011431798338890076
186,target,40,-0.5288804173469543,-0.8138707876205444,-0.13309484720230103
186,target,41,-0.4890822768211365,-0.8693630695343018,-0.08018630743026733
186,target,42,-0.4807571768760681,-0.8598077297210693,-0.0836668312549591
186,target,43,-0.49793481826782227,-0.8318514227867126,-0.11661022901535034
186,target,44,-0.47650355100631714,-0.8509659171104431,-0.038991302251815796
186,target,45,-0.524787425994873,-0.8446681499481201,-0.05756470561027527
186,target,46,-0.4803873300552368,-0.8527035713195801,-0.0637875348329544
186,target,47,-0.4853113293647766,-0.8452024459838867,-0.08040860295295715
186,target,48,-0.5091773271560669,-0.866169810295105,-0.057465970516204834
186,target,49,-0.48684120178222656,-0.8306310176849365,-0.06705787777900696
186,target,50,-0.462537944316864,-0.826886773109436,-0.08915689587593079
186,target,51,-0.46815112233161926,-0.814241349697113,-0.0859093964099884
186,target,52,-0.49354124069213867,-0.8053221106529236,-0.10615697503089905
186,target,53,-0.487958699464798,-0.8005821108818054,-0.08044639229774475
186,target,54,-0.44609129428863525,-0.8041166067123413,-0.07453086972236633
186,target,55,-0.4766249656677246,-0.823837161064148,-0.0889226496219635
186,target,56,-0.4859692454338074,-0.8449753522872925,-0.10545307397842407
186,target,57,-0.4548775553703308,-0.8085147142410278,-0.10291063785552979
186,target,58,-0.47793856263160706,-0.8158706426620483,-0.06470440328121185
186,target,59,-0.46676695346832275,-0.813536524772644,-0.10087531805038452
186,target,60,-0.4734938442707062,-0.78857421875,-0.08320030570030212
186,target,61,-0.4670586585998535,-0.8187440633773804,-0.11203703284263611
186,target,62,-0.46391528844833374,-0.820115864276886,-0.11032271385192871
186,target,63,-0.4662846326828003,-0.8120842576026917,-0.07441627979278564
187,source,0,-0.3971712291240692,-0.8956203460693359,-0.10196667909622192
187,source,1,-0.35844942927360535,-0.8782029747962952,-0.08915907144546509
187,source,2,-0.29293206334114075,-0.8478701710700989,-0.06936377286911011
187,source,3,-0.41516345739364624,-0.8746453523635864,-0.0731981098651886
187,source,4,-0.39370059967041016,-0.9033222198486328,-0.09631088376045227
187,source,5,-0.45629405975341797,-0.9152785539627075,-0.08554300665855408
187,source,6,-0.41638991236686707,-0.8867509365081787,-0.12520331144332886
187,source,7,-0.3906916081905365,-0.8773316144943237,-0.08736437559127808
187,source,8,-0.44304972887039185,-0.879906177520752,-0.13817459344863892
187,source,9,-0.3872285783290863,-0.9034595489501953,-0.09090209007263184
187,source,10,-0.42747920751571655,-0.8995598554611206,-0.10611963272094727
187,source,11,-0.40619027614593506,-0.9058195948600769,-0.08000829815864563
187,source,12,-0.37340807914733887,-0.8898991346359253,-0.08456835150718689
187,source,13,-0.45658254623413086,-0.9108219146728516,-0.12477290630340576
187,source,14,-0.48117682337760925,-0.8783040046691895,-0.11606094241142273
187,source,15,-0.4647912383079529,-0.9187604188919067,-0.12546247243881226
187,source,16,-0.4305911064147949,-0.8599103093147278,-0.10758936405181885
187,source,17,-0.4327262043952942,-0.8667125105857849,-0.12481385469436646
187,source,18,-0.42165279388427734,-0.8570955395698547,-0.11795768141746521
187,source,19,-0.31202882528305054,-0.8729637861251831,-0.0339287668466568
187,source,20,-0.3597169518470764,-0.8534043431282043,-0.12093567848205566
187,source,21,-0.36316922307014465,-0.8315519094467163,-0.17363682389259338
187,source,22,-0.35639283061027527,-0.845624566078186,-0.16527265310287476
187,source,23,-0.3267749845981598,-0.7776723504066467,-0.09545394778251648
187,source,24,-0.4202820062637329,-0.8364546895027161,-0.13514655828475952
187,source,25,-0.3545859456062317,-0.8306810855865479,-0.10374930500984192
187,source,26,-0.34308531880378723,-0.848562479019165,-0.200239360332489
187,source,27,-0.45752856135368347,-0.7989341616630554,-0.12790629267692566
187,source,28,-0.37757763266563416,-0.8321083188056946,-0.1544611155986786
187,source,29,-0.42226341366767883,-0.8231479525566101,-0.14081493020057678
187,source,30,-0.40622061491012573,-0.8087171316146851,-0.19584476947784424
187,source,31,-0.38830187916755676,-0.8380215764045715,-0.19279354810714722
187,source,32,-0.4298989176750183,-0.8378148078918457,-0.19094380736351013
187,source,33,-0.4022982716560364,-0.8374996781349182,-0.21523544192314148
187,source,34,-0.32672959566116333,-0.8515253663063049,-0.1528211236000061
187,source,35,-0.3513757884502411,-0.8713481426239014,-0.04223981499671936
187,source,36,-0.32434189319610596,-0.8702738285064697,-0.07539620995521545
187,source,37,-0.3350476324558258,-0.8740582466125488,-0.1079401969909668
187,source,38,-0.31122633814811707,-0.8279968500137329,-0.05770394206047058
187,source,39,-0.32862964272499084,-0.8640697598457336,-0.08929458260536194
187,source,40,-0.3249509334564209,-0.8673595190048218,-0.07279184460639954
187,source,41,-0.31242725253105164,-0.8151501417160034,-0.1220569908618927
187,source,42,-0.2795834541320801,-0.8850085139274597,-0.10319215059280396
187,source,43,-0.3212088346481323,-0.887405276298523,-0.06509938836097717
187,source,44,-0.32007846236228943,-0.8800281286239624,-0.12524408102035522
187,source,45,-0.3005724549293518,-0.8618036508560181,-0.10012415051460266
187,source,46,-0.28824102878570557,-0.8573886752128601,-0.10432013869285583
187,source,47,-0.30352792143821716,-0.8451506495475769,-0.07248112559318542
187,source,48,-0.31377750635147095,-0.8578422665596008,-0.0774196982383728
187,source,49,-0.3280757665634155,-0.9002630114555359,-0.07464653253555298
187,source,50,-0.32840028405189514,-0.8256444334983826,-0.11485370993614197
187,source,51,-0.5068764090538025,-0.7760223746299744,0.01501581072807312
187,source,52,-0.4462684094905853,-0.8653470873832703,-0.10206708312034607
187,source,53,-0.43497389554977417,-0.8569262027740479,-0.06798255443572998
187,source,54,-0.4389079809188843,-0.8631333112716675,-0.04304681718349457
187,source,55,-0.43751534819602966,-0.843669593334198,-0.08640027046203613
187,source,56,-0.4732735753059387,-0.8454728126525879,-0.05632026493549347
187,source,57,-0.40373796224594116,-0.8556505441665649,-0.1138976514339447
187,source,58,-0.42239123582839966,-0.8720830082893372,-0.08985927700996399
187,source,59,-0.4549196660518646,-0.8462658524513245,-0.0956849455833435
187,source,60,-0.46541523933410645,-0.8467435240745544,-0.09118404984474182
187,source,61,-0.48030298948287964,-0.8449400067329407,-0.09241828322410583
187,source,62,-0.43182989954948425,-0.8543181419372559,-0.10272854566574097
187,source,63,-0.4237210154533386,-0.8583550453186035,-0.09825462102890015
187,target,0,-0.4753689169883728,-0.847368597984314,-0.06108708679676056
187,target,1,-0.5022333860397339,-0.799138605594635,-0.0424046516418457
187,target,2,-0.5044872164726257,-0.8427757024765015,-0.050942450761795044
187,target,3,-0.49791932106018066,-0.8363465070724487,-0.04945778846740723
187,target,4,-0.4858308732509613,-0.8247523307800293,-0.04540948569774628
187,target,5,-0.5277131795883179,-0.8150759935379028,-0.025730401277542114
187,target,6,-0.5119591951370239,-0.8173513412475586,-0.06389673054218292
187,target,7,-0.5106335878372192,-0.8187148571014404,-0.055495113134384155
187,target,8,-0.5061361789703369,-0.8144953846931458,-0.025516852736473083
187,target,9,-0.4728575348854065,-0.8401223421096802,-0.03304901719093323
187,target,10,-0.5273033976554871,-0.836061954498291,-0.058736130595207214
187,target,11,-0.524811863899231,-0.8368099331855774,-0.07644164562225342
187,target,12,-0.4937833845615387,-0.8044169545173645,-0.0940818190574646
187,target,13,-0.5050486326217651,-0.8364970684051514,-0.06661751866340637
187,target,14,-0.45731621980667114,-0.8393869996070862,-0.01855166256427765
187,target,15,-0.49667593836784363,-0.7976309061050415,-0.027150824666023254
187,target,16,-0.4891403913497925,-0.806122899055481,-0.04406332969665527
187,target,17,-0.4975070357322693,-0.8192026615142822,-0.032505378127098083
187,target,18,-0.501310408115387,-0.8441550731658936,-0.014828309416770935
187,target,19,-0.5118204355239868,-0.811072051525116,-0.05139833688735962
187,target,20,-0.499016672372818,-0.8429622650146484,-0.05636833608150482
187,target,21,-0.45741114020347595,-0.8617778420448303,-0.04867704212665558
187,target,22,-0.4559834897518158,-0.8689574003219604,-0.02532006800174713
