epoch,domain,sample_index,pc1,pc2,pc3
56,source,37,-0.3506438136100769,-0.020560532808303833,0.6870548725128174
56,source,38,-0.4092941880226135,-0.04523596167564392,0.6445997953414917
56,source,39,-0.437136709690094,0.027280747890472412,0.615324854850769
56,source,40,-0.44647789001464844,0.0727776437997818,0.5522364974021912
56,source,41,-0.45764005184173584,0.07146254181861877,0.48189541697502136
56,source,42,-0.3905414938926697,0.03377774357795715,0.47382745146751404
56,source,43,-0.4317771792411804,0.04586304724216461,0.5048315525054932
56,source,44,-0.4150233268737793,0.012124314904212952,0.5574948787689209
56,source,45,-0.48315924406051636,0.027881398797035217,0.5572298765182495
56,source,46,-0.41746968030929565,0.01770712435245514,0.5765970945358276
56,source,47,-0.5350489020347595,0.0787251740694046,0.6583782434463501
56,source,48,-0.49501603841781616,-0.002496778964996338,0.5522357821464539
56,source,49,-0.43715834617614746,0.00673927366733551,0.5912081003189087
56,source,50,-0.4772765040397644,0.033236950635910034,0.6427419185638428
56,source,51,-0.48294132947921753,0.0881546139717102,0.6208676695823669
56,source,52,-0.5798968076705933,0.08866491913795471,0.5738997459411621
56,source,53,-0.49849867820739746,0.05672129988670349,0.5636671781539917
56,source,54,-0.5364266633987427,0.0608607679605484,0.5720405578613281
56,source,55,-0.5717651844024658,-0.014265686273574829,0.5910181999206543
56,source,56,-0.5634755492210388,0.02377331256866455,0.5537865161895752
56,source,57,-0.528518795967102,0.03417794406414032,0.4856363832950592
56,source,58,-0.4662296772003174,0.06270286440849304,0.5426009297370911
56,source,59,-0.5555668473243713,0.05827219784259796,0.5681874752044678
56,source,60,-0.5012648701667786,0.11746491491794586,0.535231351852417
56,source,61,-0.5445141792297363,0.0837397426366806,0.5168963670730591
56,source,62,-0.5484725832939148,0.1712157428264618,0.5696943402290344
56,source,63,-0.533482015132904,0.12663154304027557,0.4950384497642517
56,target,0,0.02716977149248123,-0.16625431180000305,0.5390429496765137
56,target,1,-0.4672282934188843,-0.12467163801193237,0.6342859268188477
56,target,2,-0.5131976008415222,0.01414540410041809,0.5198895931243896
56,target,3,-0.19466331601142883,-0.14965620636940002,0.4492132365703583
56,target,4,-0.34201520681381226,0.14535345137119293,0.500674843788147
56,target,5,-0.5609757900238037,0.19833342730998993,0.511921763420105
56,target,6,-0.5467419624328613,0.3263627886772156,0.340408056974411
56,target,7,-0.3988026976585388,0.2223348617553711,0.3513883352279663
56,target,8,-0.48167580366134644,0.20713180303573608,0.3435148298740387
56,target,9,-0.2721385955810547,0.06362570822238922,0.40646523237228394
56,target,10,-0.23083487153053284,0.045390427112579346,0.43000590801239014
56,target,11,-0.4730721116065979,0.0941157191991806,0.560286283493042
56,target,12,-0.2939332127571106,0.11754631996154785,0.40038174390792847
56,target,13,-0.1388629525899887,-0.07973966002464294,0.6307995319366455
56,target,14,-0.2731267213821411,0.09964394569396973,0.5790547132492065
56,target,15,-0.2800567150115967,0.05717246234416962,0.5611194372177124
56,target,16,-0.2939278483390808,0.015512645244598389,0.5680385231971741
56,target,17,-0.44838160276412964,0.18407633900642395,0.44734326004981995
56,target,18,-0.527565598487854,0.09747500717639923,0.42265963554382324
56,target,19,-0.4370083212852478,0.04985669255256653,0.4982345402240753
56,target,20,-0.5106886625289917,0.14435440301895142,0.4537416398525238
56,target,21,-0.5525128841400146,0.23541206121444702,0.4409564733505249
56,target,22,-0.31019747257232666,0.018135488033294678,0.524703860282898
56,target,23,-0.218338280916214,0.061903730034828186,0.4296288788318634
56,target,24,-0.44881099462509155,0.19649572670459747,0.4394417703151703
56,target,25,-0.3457062840461731,-0.057089924812316895,0.6221988201141357
56,target,26,-0.3239293694496155,-0.09740966558456421,0.5584235787391663
56,target,27,-0.3207418918609619,-0.03195434808731079,0.5258643627166748
56,target,28,-0.5146257877349854,-0.10206034779548645,0.6677163243293762
56,target,29,-0.27722764015197754,-0.03894507884979248,0.5542256832122803
56,target,30,-0.554667592048645,0.08960732817649841,0.5915703177452087
56,target,31,-0.4785795211791992,0.19242608547210693,0.42748719453811646
56,target,32,-0.43803632259368896,0.1377181112766266,0.5149576663970947
56,target,33,-0.531069278717041,0.06493915617465973,0.4457072913646698
56,target,34,-0.3593582510948181,0.07402504980564117,0.39048314094543457
56,target,35,-0.5638399720191956,0.03308871388435364,0.5928245782852173
56,target,36,-0.5118220448493958,0.18922388553619385,0.4132908582687378
56,target,37,-0.42507433891296387,0.13153335452079773,0.45452195405960083
56,target,38,-0.37828582525253296,0.11253364384174347,0.4206615388393402
56,target,39,-0.47465062141418457,0.08922384679317474,0.4253053069114685
56,target,40,-0.22179822623729706,-0.043111562728881836,0.45731449127197266
56,target,41,-0.18793907761573792,-0.01307821273803711,0.4643719792366028
56,target,42,-0.5034180283546448,0.0638241171836853,0.4167969822883606
56,target,43,-0.3522756099700928,0.001983076333999634,0.4544270932674408
56,target,44,-0.5327287912368774,-0.013217568397521973,0.5140484571456909
56,target,45,-0.5533221364021301,0.08476586639881134,0.5222562551498413
56,target,46,-0.028660008683800697,-0.3632279634475708,0.9690608382225037
56,target,47,0.22823943197727203,-0.43924480676651,0.4932539761066437
56,target,48,0.35416901111602783,-0.4029117226600647,0.5037987232208252
56,target,49,0.08785644173622131,-0.3827124834060669,0.9490031599998474
56,target,50,-0.21478776633739471,-0.12037420272827148,0.9103211760520935
56,target,51,-0.16942843794822693,-0.0394645631313324,0.6020150184631348
56,target,52,-0.13215769827365875,-0.11625945568084717,0.581586480140686
56,target,53,-0.23719993233680725,-0.09692731499671936,0.6433315277099609
56,target,54,-0.11016808450222015,-0.016722053289413452,0.5904731750488281
56,target,55,0.034651704132556915,-0.16509374976158142,0.6242969036102295
56,target,56,0.09951294958591461,-0.3325088620185852,0.5327731370925903
56,target,57,0.005986541509628296,-0.21100324392318726,0.5580693483352661
56,target,58,-0.007785271853208542,-0.1605314314365387,0.468076229095459
56,target,59,-0.009249813854694366,-0.26446038484573364,0.5028567314147949
56,target,60,-0.06756678223609924,-0.18438151478767395,0.5191296339035034
56,target,61,-0.0897107720375061,-0.19378933310508728,0.6020253300666809
56,target,62,-0.21588186919689178,-0.1717192828655243,0.5183842182159424
56,target,63,0.01249927282333374,-0.2452608346939087,0.4655664563179016
57,source,0,-0.5138047933578491,0.10692605376243591,0.883207380771637
57,source,1,-0.4241819381713867,0.12009906768798828,0.8707736134529114
57,source,2,-0.4458293914794922,0.09353992342948914,0.7649641633033752
57,source,3,-0.35318732261657715,0.07372137904167175,0.7026258111000061
57,source,4,-0.4157567024230957,0.06993800401687622,0.7694371938705444
57,source,5,-0.45554929971694946,0.058074966073036194,0.7290776371955872
57,source,6,-0.4476800560951233,0.06062048673629761,0.7350788712501526
57,source,7,-0.40504491329193115,0.06100046634674072,0.6935778260231018
57,source,8,-0.41097259521484375,0.08576606214046478,0.7319066524505615
57,source,9,-0.4404621124267578,0.06940831243991852,0.7338094115257263
57,source,10,-0.48960137367248535,0.12702414393424988,0.7725566625595093
57,source,11,-0.49362170696258545,0.05842581391334534,0.7595807909965515
57,source,12,-0.5290620923042297,0.19739499688148499,0.7880945801734924
57,source,13,-0.517201840877533,0.13049709796905518,0.729948103427887
57,source,14,-0.40667515993118286,0.12456561625003815,0.7759378552436829
57,source,15,-0.3799646496772766,0.10930325090885162,0.8936126828193665
57,source,16,-0.4166628122329712,0.1119917631149292,0.7415303587913513
57,source,17,-0.36749160289764404,0.1759081482887268,0.7443748712539673
57,source,18,-0.4268955588340759,0.12051810324192047,0.8035751581192017
57,source,19,-0.4805682897567749,0.13931018114089966,0.8266313076019287
57,source,20,-0.37440818548202515,0.11906611919403076,0.6970897912979126
57,source,21,-0.3494766354560852,0.1871086061000824,0.7859764099121094
57,source,22,-0.2882959842681885,0.10300333797931671,0.7171828746795654
57,source,23,-0.32859349250793457,0.14289286732673645,0.7252519130706787
57,source,24,-0.3491973876953125,0.052571773529052734,0.8144065141677856
57,source,25,-0.4564628005027771,0.04933783411979675,0.8914390206336975
57,source,26,-0.382595956325531,0.09225979447364807,0.7899101972579956
57,source,27,-0.4541292190551758,0.19698333740234375,0.8517800569534302
57,source,28,-0.4457361698150635,0.1543893814086914,0.8407506942749023
57,source,29,-0.5606026649475098,0.15958043932914734,0.8552533984184265
57,source,30,-0.4887165427207947,0.09774056077003479,0.7415958642959595
57,source,31,-0.4785884618759155,0.15473619103431702,0.757409393787384
57,source,32,-0.5248890519142151,0.06808494031429291,0.7490445375442505
57,source,33,-0.3973906636238098,0.06768794357776642,0.6806761026382446
57,source,34,-0.5316067337989807,0.021173089742660522,0.7975680828094482
57,source,35,-0.494550883769989,0.1125856339931488,0.8431755900382996
57,source,36,-0.44017094373703003,0.1258191466331482,0.8009145259857178
57,source,37,-0.34181976318359375,0.06302371621131897,0.8599386811256409
57,source,38,-0.42747610807418823,0.031065404415130615,0.877651572227478
57,source,39,-0.4090699553489685,0.10189266502857208,0.7939072847366333
57,source,40,-0.49218660593032837,0.12638813257217407,0.8055195808410645
57,source,41,-0.4884955883026123,0.13482877612113953,0.7011044025421143
57,source,42,-0.4105129837989807,0.10905812680721283,0.6830846071243286
57,source,43,-0.4606039524078369,0.16251374781131744,0.7318230271339417
57,source,44,-0.32891446352005005,0.1615809053182602,0.6976190805435181
57,source,45,-0.4335024952888489,0.1320638656616211,0.7280261516571045
57,source,46,-0.44236212968826294,0.131068155169487,0.7886513471603394
57,source,47,-0.4901776909828186,0.148255854845047,0.8154279589653015
57,source,48,-0.3857687711715698,0.06481033563613892,0.6815124154090881
57,source,49,-0.4194466471672058,0.10399229824542999,0.7851987481117249
57,source,50,-0.4648047089576721,0.1175115555524826,0.8779591917991638
57,source,51,-0.4880649447441101,0.18345357477664948,0.842429518699646
57,source,52,-0.5101284980773926,0.2645795941352844,0.7725235819816589
57,source,53,-0.4667899012565613,0.20871922373771667,0.7651825547218323
57,source,54,-0.45419174432754517,0.21376541256904602,0.7733824253082275
57,source,55,-0.4527032971382141,0.11979994177818298,0.7356051206588745
57,source,56,-0.4865395426750183,0.13386011123657227,0.7181406021118164
57,source,57,-0.44668489694595337,0.16113513708114624,0.6741289496421814
57,source,58,-0.4160533547401428,0.156732976436615,0.7240104675292969
57,source,59,-0.43715041875839233,0.18464788794517517,0.7311619520187378
57,source,60,-0.43716245889663696,0.31998565793037415,0.6968282461166382
57,source,61,-0.48495566844940186,0.2603731155395508,0.7127589583396912
57,source,62,-0.479877769947052,0.29360857605934143,0.7384040355682373
57,source,63,-0.46334487199783325,0.2653372883796692,0.6541236639022827
57,target,0,0.10424962639808655,-0.04078996181488037,0.657428503036499
57,target,1,-0.45382559299468994,0.02866511046886444,0.8634517192840576
57,target,2,-0.5338553786277771,0.189897358417511,0.7453182339668274
57,target,3,-0.29602134227752686,-0.017248958349227905,0.7353809475898743
57,target,4,-0.3165118098258972,0.27396339178085327,0.6710069179534912
57,target,5,-0.509407639503479,0.26457318663597107,0.7219045758247375
57,target,6,-0.6358669996261597,0.363374799489975,0.6511791348457336
57,target,7,-0.44689714908599854,0.3227958679199219,0.6007359027862549
57,target,8,-0.4959224462509155,0.2773491442203522,0.6127501130104065
57,target,9,-0.2677614390850067,0.1807546615600586,0.6135703325271606
57,target,10,-0.22801336646080017,0.17304331064224243,0.6030486822128296
57,target,11,-0.48463374376296997,0.19182038307189941,0.7389124035835266
57,target,12,-0.3528486490249634,0.22930267453193665,0.6049177646636963
57,target,13,-0.14425010979175568,0.02787768840789795,0.7787562608718872
57,target,14,-0.2544322907924652,0.16970619559288025,0.7698100805282593
57,target,15,-0.304726243019104,0.11683176457881927,0.7621127963066101
57,target,16,-0.30012786388397217,0.10968296229839325,0.7635128498077393
57,target,17,-0.43308597803115845,0.26138415932655334,0.6492195129394531
57,target,18,-0.5371052622795105,0.20839904248714447,0.7077997326850891
57,target,19,-0.36073970794677734,0.16391414403915405,0.7203772068023682
57,target,20,-0.46259641647338867,0.24334262311458588,0.7027262449264526
57,target,21,-0.6024482250213623,0.3221276104450226,0.7275885939598083
57,target,22,-0.2643730938434601,0.12680067121982574,0.725196897983551
57,target,23,-0.20147322118282318,0.1807887852191925,0.6686052083969116
57,target,24,-0.4618867039680481,0.2692347764968872,0.7248860597610474
57,target,25,-0.3837243914604187,0.05785524845123291,0.8611473441123962
57,target,26,-0.3940510153770447,-0.024730533361434937,0.8059644103050232
57,target,27,-0.3617519736289978,0.09689337015151978,0.7608194351196289
57,target,28,-0.5755465030670166,0.09606437385082245,0.9104965329170227
57,target,29,-0.23976366221904755,0.05600561201572418,0.7887995839118958
57,target,30,-0.441832959651947,0.23052458465099335,0.6802431344985962
57,target,31,-0.4048076868057251,0.22579844295978546,0.6438695192337036
57,target,32,-0.3954315781593323,0.21555404365062714,0.7201899886131287
57,target,33,-0.5471584796905518,0.29956647753715515,0.6968280673027039
57,target,34,-0.33622080087661743,0.2347288280725479,0.6311593651771545
57,target,35,-0.5207909345626831,0.1968991756439209,0.8008398413658142
57,target,36,-0.5033372044563293,0.3439059853553772,0.6615762710571289
57,target,37,-0.4397318363189697,0.2837609052658081,0.7095351815223694
57,target,38,-0.42205142974853516,0.24241682887077332,0.7062504887580872
57,target,39,-0.5305656790733337,0.28215593099594116,0.7037580013275146
57,target,40,-0.2208436131477356,0.11153243482112885,0.6519472599029541
57,target,41,-0.16355293989181519,0.15768173336982727,0.6100768446922302
57,target,42,-0.4019615054130554,0.18983621895313263,0.5108026266098022
57,target,43,-0.26284879446029663,0.10365130007266998,0.5404999256134033
57,target,44,-0.40857017040252686,0.10494808852672577,0.5953229665756226
57,target,45,-0.4206504225730896,0.1749536544084549,0.5803958773612976
57,target,46,-0.05338633432984352,-0.27307504415512085,1.1347217559814453
57,target,47,0.21923021972179413,-0.2691219449043274,0.6848045587539673
57,target,48,0.36470258235931396,-0.27653974294662476,0.6432628631591797
57,target,49,0.04307828098535538,-0.30750077962875366,1.1042059659957886
57,target,50,-0.14558912813663483,-0.02000957727432251,1.033812165260315
57,target,51,-0.2363678216934204,0.07087185978889465,0.7961927056312561
57,target,52,-0.20065829157829285,-0.002515554428100586,0.8235172629356384
57,target,53,-0.2733307182788849,0.007319122552871704,0.8375707268714905
57,target,54,-0.07084323465824127,0.07803614437580109,0.7213661670684814
57,target,55,0.12312270700931549,-0.07305097579956055,0.6970967054367065
57,target,56,0.11755318939685822,-0.20330411195755005,0.729056179523468
57,target,57,-0.02824794314801693,-0.0997101366519928,0.75831538438797
57,target,58,-0.014497440308332443,-0.053303033113479614,0.6425061821937561
57,target,59,-0.08807455003261566,-0.12496402859687805,0.7416568994522095
57,target,60,-0.13909825682640076,-0.026462823152542114,0.7366976737976074
57,target,61,-0.10119228065013885,-0.04267936944961548,0.8254545331001282
57,target,62,-0.20259630680084229,0.05163353681564331,0.7329388856887817
57,target,63,0.013714224100112915,-0.11047548055648804,0.6579264402389526
58,source,0,-0.5185595750808716,0.04266956448554993,0.771090030670166
58,source,1,-0.41774648427963257,0.046144768595695496,0.7873857617378235
58,source,2,-0.45902013778686523,0.052786871790885925,0.7095028758049011
58,source,3,-0.4016636610031128,0.00770239531993866,0.6889978647232056
58,source,4,-0.48586803674697876,0.03378097712993622,0.8080447316169739
58,source,5,-0.5068954825401306,-0.004610836505889893,0.7293573617935181
58,source,6,-0.4885745048522949,0.03189872205257416,0.7075889110565186
58,source,7,-0.4700548052787781,0.015867576003074646,0.6824131608009338
58,source,8,-0.4656081795692444,0.03564082086086273,0.7089864611625671
58,source,9,-0.5031774640083313,0.007507264614105225,0.6908708810806274
58,source,10,-0.5332486629486084,0.0619894415140152,0.7716625928878784
58,source,11,-0.5260465741157532,0.02073211967945099,0.6879613995552063
58,source,12,-0.5271254181861877,0.11901256442070007,0.7020035982131958
58,source,13,-0.5341153740882874,0.07985764741897583,0.6951025724411011
58,source,14,-0.44443976879119873,0.07192079722881317,0.7154669761657715
58,source,15,-0.4119228720664978,0.06608530879020691,0.8611830472946167
58,source,16,-0.45490962266921997,0.049681276082992554,0.7438830137252808
58,source,17,-0.39498525857925415,0.1311953216791153,0.7136158347129822
58,source,18,-0.3933703899383545,0.0672607272863388,0.7352010011672974
58,source,19,-0.4614018201828003,0.035798460245132446,0.7754374742507935
58,source,20,-0.42570507526397705,0.045553699135780334,0.6596798896789551
58,source,21,-0.32144033908843994,0.1286821961402893,0.7326167821884155
58,source,22,-0.30572643876075745,0.04366055130958557,0.674409031867981
58,source,23,-0.36768633127212524,0.06549504399299622,0.710197925567627
58,source,24,-0.403007447719574,0.023672163486480713,0.7835983633995056
58,source,25,-0.4632910490036011,-0.012116760015487671,0.8208078742027283
58,source,26,-0.3958764672279358,0.04234816133975983,0.7426815032958984
58,source,27,-0.48930931091308594,0.13720834255218506,0.7857704162597656
58,source,28,-0.465354323387146,0.0778718888759613,0.7962873578071594
58,source,29,-0.607271671295166,0.09722183644771576,0.802040696144104
58,source,30,-0.5310093760490417,0.018251240253448486,0.6940839886665344
58,source,31,-0.4925019145011902,0.09988908469676971,0.6945534944534302
58,source,32,-0.5711414813995361,0.004134461283683777,0.7379974722862244
58,source,33,-0.4628713130950928,-0.008102059364318848,0.7014830112457275
58,source,34,-0.597619891166687,-0.058590710163116455,0.7415740489959717
58,source,35,-0.47450917959213257,0.054927095770835876,0.7600626349449158
58,source,36,-0.49178487062454224,0.11070547997951508,0.7586878538131714
58,source,37,-0.38852882385253906,0.02444136142730713,0.8458267450332642
58,source,38,-0.4419843554496765,-0.014149755239486694,0.8329060077667236
58,source,39,-0.4366046190261841,0.035336628556251526,0.76755291223526
58,source,40,-0.5338953733444214,0.08186724781990051,0.7637379765510559
58,source,41,-0.4879755973815918,0.0723399668931961,0.6623541116714478
58,source,42,-0.446361780166626,0.030822008848190308,0.641768753528595
58,source,43,-0.4968816637992859,0.06822380423545837,0.7030805349349976
58,source,44,-0.3901827931404114,0.09102511405944824,0.6851131319999695
58,source,45,-0.46168601512908936,0.047897323966026306,0.6996663212776184
58,source,46,-0.49826157093048096,0.04561513662338257,0.7541725039482117
58,source,47,-0.5291867852210999,0.0671447366476059,0.77213454246521
58,source,48,-0.43630504608154297,0.03805610537528992,0.6627575755119324
58,source,49,-0.46760833263397217,0.03674878180027008,0.7766530513763428
58,source,50,-0.48440277576446533,0.014313891530036926,0.7862820029258728
58,source,51,-0.46737998723983765,0.09952700138092041,0.802639901638031
58,source,52,-0.5573634505271912,0.1444312334060669,0.722697913646698
58,source,53,-0.5203611254692078,0.13118159770965576,0.7450311779975891
58,source,54,-0.5123934149742126,0.11274266242980957,0.8047621846199036
58,source,55,-0.5514185428619385,0.017892733216285706,0.7617164850234985
58,source,56,-0.5860638618469238,0.03372965753078461,0.7348978519439697
58,source,57,-0.557219386100769,0.0643349289894104,0.7024807929992676
58,source,58,-0.5179566740989685,0.0669461339712143,0.7673301696777344
58,source,59,-0.5776739716529846,0.06701909005641937,0.7774192690849304
58,source,60,-0.4931468963623047,0.2014322131872177,0.7169772982597351
58,source,61,-0.5682313442230225,0.19154249131679535,0.6742306351661682
58,source,62,-0.5445115566253662,0.2097325623035431,0.689745306968689
58,source,63,-0.5144703388214111,0.16925349831581116,0.6565432548522949
58,target,0,0.06099908798933029,-0.10946694016456604,0.6376317143440247
58,target,1,-0.4177708625793457,-0.04800957441329956,0.808330774307251
58,target,2,-0.5200449228286743,0.09609021246433258,0.6858903765678406
58,target,3,-0.31581246852874756,-0.09672471880912781,0.7195211052894592
58,target,4,-0.3321866989135742,0.17044362425804138,0.6830687522888184
58,target,5,-0.506325364112854,0.3043898642063141,0.6186063289642334
58,target,6,-0.6084480285644531,0.34521663188934326,0.5744374990463257
58,target,7,-0.46361011266708374,0.31909531354904175,0.5272520184516907
58,target,8,-0.49536389112472534,0.28559333086013794,0.5275317430496216
58,target,9,-0.2953645586967468,0.10902968049049377,0.628721296787262
58,target,10,-0.24833370745182037,0.1208687573671341,0.561692476272583
58,target,11,-0.5075306296348572,0.12070538103580475,0.711821436882019
58,target,12,-0.32358211278915405,0.1997675597667694,0.5476332306861877
58,target,13,-0.12597516179084778,-0.029196560382843018,0.7497994303703308
58,target,14,-0.23699864745140076,0.09035144746303558,0.7301648855209351
58,target,15,-0.2560577094554901,0.07549072802066803,0.7001372575759888
58,target,16,-0.18901726603507996,0.023526355624198914,0.685877799987793
58,target,17,-0.4909757375717163,0.20110204815864563,0.6376919746398926
58,target,18,-0.5467464923858643,0.14153194427490234,0.6443989872932434
58,target,19,-0.4746664762496948,0.10824380815029144,0.6736335158348083
58,target,20,-0.49314016103744507,0.18281856179237366,0.6492214798927307
58,target,21,-0.6039112210273743,0.29725614190101624,0.6174916625022888
58,target,22,-0.27966344356536865,0.09979081153869629,0.6633347272872925
58,target,23,-0.23133239150047302,0.10669021308422089,0.6444433927536011
58,target,24,-0.46491825580596924,0.24849605560302734,0.6066221594810486
58,target,25,-0.3399438261985779,0.007532134652137756,0.8033885359764099
58,target,26,-0.37237775325775146,-0.11269974708557129,0.8094764351844788
58,target,27,-0.29115232825279236,0.007362499833106995,0.7240756750106812
58,target,28,-0.4422672986984253,-0.03480595350265503,0.7781807780265808
58,target,29,-0.26189255714416504,-0.02512422204017639,0.7704159617424011
58,target,30,-0.4495602250099182,0.0964212715625763,0.7393494844436646
58,target,31,-0.4498046040534973,0.15688049793243408,0.6533541679382324
58,target,32,-0.46143901348114014,0.14503538608551025,0.7267356514930725
58,target,33,-0.5338279604911804,0.19850407540798187,0.6226942539215088
58,target,34,-0.34982889890670776,0.19154506921768188,0.5748777389526367
58,target,35,-0.513333261013031,0.20296697318553925,0.6962235569953918
58,target,36,-0.5176370739936829,0.28690245747566223,0.6191099882125854
58,target,37,-0.41206640005111694,0.23931476473808289,0.6127762198448181
58,target,38,-0.3618720769882202,0.21734081208705902,0.5934937596321106
58,target,39,-0.48673951625823975,0.20181706547737122,0.62679523229599
58,target,40,-0.2586233913898468,0.052560821175575256,0.6265029907226562
58,target,41,-0.21406619250774384,0.08946198225021362,0.5675347447395325
58,target,42,-0.4860542416572571,0.1397600620985031,0.5374578833580017
58,target,43,-0.2842598557472229,0.021742522716522217,0.5570018291473389
58,target,44,-0.4514525532722473,0.03932139277458191,0.595081627368927
58,target,45,-0.45626384019851685,0.13325311243534088,0.5761908292770386
58,target,46,-0.12648749351501465,-0.4194336533546448,1.0842459201812744
58,target,47,0.20828752219676971,-0.38876891136169434,0.6206018924713135
58,target,48,0.29983842372894287,-0.3664973974227905,0.6670250296592712
58,target,49,-0.09872358292341232,-0.367692768573761,1.1324752569198608
58,target,50,-0.21775193512439728,-0.08006879687309265,1.0433387756347656
58,target,51,-0.19458524882793427,-0.021703213453292847,0.7448946833610535
58,target,52,-0.19879430532455444,-0.13101330399513245,0.7451844811439514
58,target,53,-0.2842264473438263,-0.09759235382080078,0.7933806777000427
58,target,54,-0.052997030317783356,-0.006456106901168823,0.712101399898529
58,target,55,0.09057964384555817,-0.15964803099632263,0.7236949801445007
58,target,56,0.05018986761569977,-0.27719515562057495,0.6925499439239502
58,target,57,-0.07177221775054932,-0.16844555735588074,0.7136744260787964
58,target,58,-0.05789739266037941,-0.12221124768257141,0.6088504791259766
58,target,59,-0.10774147510528564,-0.23406103253364563,0.7032870054244995
58,target,60,-0.11923493444919586,-0.147426575422287,0.6803305149078369
58,target,61,-0.08040565252304077,-0.1795693337917328,0.772154688835144
58,target,62,-0.20418423414230347,-0.0843346118927002,0.6763948202133179
58,target,63,-0.028952717781066895,-0.20770713686943054,0.6182448863983154
59,source,0,-0.6067906022071838,0.07008452713489532,0.8250110149383545
59,source,1,-0.4843851923942566,0.07014232873916626,0.8048586249351501
59,source,2,-0.5255182385444641,0.08078359067440033,0.7349574565887451
59,source,3,-0.46203505992889404,0.07120311260223389,0.7167536616325378
59,source,4,-0.5156945586204529,0.06497839093208313,0.7716904878616333
59,source,5,-0.5671915411949158,0.018836721777915955,0.751953125
59,source,6,-0.5765032172203064,0.04213537275791168,0.7462602257728577
59,source,7,-0.5497606992721558,0.021184831857681274,0.6893823146820068
59,source,8,-0.5394976139068604,0.024315372109413147,0.743899405002594
59,source,9,-0.5569987297058105,0.027347594499588013,0.7169629335403442
59,source,10,-0.5899475812911987,0.12651735544204712,0.7634251713752747
59,source,11,-0.5318076610565186,0.08157339692115784,0.6848227977752686
59,source,12,-0.6141074299812317,0.20125123858451843,0.726926863193512
59,source,13,-0.6135991215705872,0.1553020477294922,0.7234336137771606
59,source,14,-0.5220586657524109,0.10832569003105164,0.7724905014038086
59,source,15,-0.441899836063385,0.11252512037754059,0.8648406267166138
59,source,16,-0.49965471029281616,0.09598815441131592,0.7642255425453186
59,source,17,-0.4520946145057678,0.16402359306812286,0.7328261733055115
59,source,18,-0.48590391874313354,0.12465009093284607,0.7536453604698181
59,source,19,-0.5237002372741699,0.09939676523208618,0.8071640729904175
59,source,20,-0.4566779136657715,0.12268804013729095,0.675723671913147
59,source,21,-0.3978971838951111,0.18027478456497192,0.7662535905838013
59,source,22,-0.343947172164917,0.07439187169075012,0.6877508759498596
59,source,23,-0.3628550171852112,0.11854881048202515,0.7064491510391235
59,source,24,-0.411249577999115,0.047990843653678894,0.7851747274398804
59,source,25,-0.4772346019744873,-0.013278692960739136,0.8213667869567871
59,source,26,-0.41778457164764404,0.07173003256320953,0.7694365978240967
59,source,27,-0.5073971152305603,0.18980371952056885,0.7835474014282227
59,source,28,-0.5641084909439087,0.1833561360836029,0.8180088996887207
59,source,29,-0.6606240272521973,0.17653292417526245,0.812478244304657
59,source,30,-0.5823192596435547,0.10743322968482971,0.7113341689109802
59,source,31,-0.5913618206977844,0.16831424832344055,0.7252137660980225
59,source,32,-0.6567609310150146,0.06110359728336334,0.7716422080993652
59,source,33,-0.508894681930542,0.01818658411502838,0.6962620615959167
59,source,34,-0.598167896270752,-0.007005512714385986,0.7476686239242554
59,source,35,-0.5183485150337219,0.10036371648311615,0.766910195350647
59,source,36,-0.5320876240730286,0.14442279934883118,0.7910603880882263
59,source,37,-0.4060380458831787,0.08623813092708588,0.8384642601013184
59,source,38,-0.4624149203300476,0.012615561485290527,0.807655394077301
59,source,39,-0.462199330329895,0.08817267417907715,0.7755119204521179
59,source,40,-0.6325361132621765,0.1265052855014801,0.7910850644111633
59,source,41,-0.5612636208534241,0.10328179597854614,0.6964184045791626
59,source,42,-0.5273288488388062,0.05836807191371918,0.6788398027420044
59,source,43,-0.6027090549468994,0.11266487836837769,0.7399852275848389
59,source,44,-0.4041481614112854,0.175825834274292,0.6842219829559326
59,source,45,-0.5254037976264954,0.13882705569267273,0.7140213251113892
59,source,46,-0.5429114699363708,0.12148922681808472,0.7655736207962036
59,source,47,-0.575221836566925,0.11104047298431396,0.8037899732589722
59,source,48,-0.5070641040802002,0.08466669917106628,0.6899703741073608
59,source,49,-0.48619478940963745,0.057850077748298645,0.775677502155304
59,source,50,-0.5663102269172668,0.08396634459495544,0.8387722373008728
59,source,51,-0.5965124368667603,0.14222127199172974,0.8397285342216492
59,source,52,-0.6021226644515991,0.1918344795703888,0.7856650352478027
59,source,53,-0.5218334197998047,0.14683401584625244,0.7525631785392761
59,source,54,-0.5473452210426331,0.150177001953125,0.807296633720398
59,source,55,-0.5696714520454407,0.06106103956699371,0.7941255569458008
59,source,56,-0.6191689968109131,0.08153791725635529,0.7800390720367432
59,source,57,-0.5930907130241394,0.12092739343643188,0.7293428182601929
59,source,58,-0.5322645902633667,0.08606365323066711,0.7913343906402588
59,source,59,-0.5853347182273865,0.12078991532325745,0.7857213616371155
59,source,60,-0.5330489873886108,0.25360020995140076,0.7609232664108276
59,source,61,-0.6018761396408081,0.20933952927589417,0.7237840890884399
59,source,62,-0.6078090071678162,0.2674463987350464,0.773451566696167
59,source,63,-0.5666323304176331,0.24654942750930786,0.716491162776947
