epoch,domain,sample_index,pc1,pc2,pc3
38,target,25,-0.8340685963630676,1.0817532539367676,-0.4164559841156006
38,target,26,-0.8261247277259827,1.0853749513626099,-0.42340946197509766
38,target,27,-0.8567842245101929,1.1465957164764404,-0.4118168354034424
38,target,28,-0.8169345855712891,1.052825689315796,-0.4058912396430969
38,target,29,-0.8362724781036377,1.0790883302688599,-0.425748348236084
38,target,30,-0.8230524063110352,1.0238051414489746,-0.42784440517425537
38,target,31,-0.8551420569419861,1.0993003845214844,-0.4152262806892395
38,target,32,-0.8540144562721252,1.084914207458496,-0.42592084407806396
38,target,33,-0.8370064496994019,1.0853545665740967,-0.419597327709198
38,target,34,-0.8145222663879395,1.0376121997833252,-0.42138397693634033
38,target,35,-0.8167256116867065,1.0536993741989136,-0.4352021813392639
38,target,36,-0.8349825143814087,1.0752578973770142,-0.42321234941482544
38,target,37,-0.8143410086631775,1.0507913827896118,-0.42483246326446533
38,target,38,-0.833696722984314,1.0745315551757812,-0.41731613874435425
38,target,39,-0.8350324630737305,1.0795023441314697,-0.4158153533935547
38,target,40,-0.8056552410125732,1.0892809629440308,-0.41458261013031006
38,target,41,-0.8154531121253967,1.1143196821212769,-0.3975134491920471
38,target,42,-0.8228559494018555,1.0683956146240234,-0.40558958053588867
38,target,43,-0.8089596033096313,1.04100501537323,-0.40147697925567627
38,target,44,-0.8227357864379883,1.0708026885986328,-0.3935644030570984
38,target,45,-0.8144189715385437,1.0417609214782715,-0.3916395306587219
38,target,46,-0.7426407337188721,0.9666613340377808,-0.4108044505119324
38,target,47,-0.7947771549224854,1.0360069274902344,-0.42117178440093994
38,target,48,-0.7912735342979431,1.0512406826019287,-0.4291892647743225
38,target,49,-0.7267768383026123,0.940770149230957,-0.4074442386627197
38,target,50,-0.8132827281951904,1.0736401081085205,-0.4016910195350647
38,target,51,-0.8495878577232361,1.1139888763427734,-0.418024480342865
38,target,52,-0.8290348052978516,1.0877718925476074,-0.41745567321777344
38,target,53,-0.8368310332298279,1.1009962558746338,-0.42386406660079956
38,target,54,-0.8525100946426392,1.1243712902069092,-0.41685348749160767
38,target,55,-0.8553450703620911,1.1126036643981934,-0.42445915937423706
38,target,56,-0.8400441408157349,1.096540093421936,-0.42542511224746704
38,target,57,-0.827879786491394,1.0873620510101318,-0.42578935623168945
38,target,58,-0.8645358085632324,1.1285462379455566,-0.42654162645339966
38,target,59,-0.8362328410148621,1.0937108993530273,-0.42668598890304565
38,target,60,-0.8411537408828735,1.1052141189575195,-0.4211757779121399
38,target,61,-0.8171587586402893,1.0641226768493652,-0.4257645010948181
38,target,62,-0.8246219754219055,1.0744918584823608,-0.41795217990875244
38,target,63,-0.8385487794876099,1.0864784717559814,-0.42733311653137207
39,source,0,-0.8753358125686646,1.0645886659622192,-0.4044158458709717
39,source,1,-0.8587203025817871,1.017209529876709,-0.40817368030548096
39,source,2,-0.8570749759674072,1.03977370262146,-0.3968178629875183
39,source,3,-0.8458897471427917,1.0304267406463623,-0.40812474489212036
39,source,4,-0.8526095151901245,1.0141656398773193,-0.4207649230957031
39,source,5,-0.8582594990730286,1.0298926830291748,-0.4082196354866028
39,source,6,-0.8691118955612183,1.0425572395324707,-0.410739004611969
39,source,7,-0.869286060333252,1.0311923027038574,-0.4112895131111145
39,source,8,-0.8605075478553772,1.0290988683700562,-0.40789538621902466
39,source,9,-0.8700296878814697,1.0457561016082764,-0.4005802869796753
39,source,10,-0.8676520586013794,1.0306683778762817,-0.40368103981018066
39,source,11,-0.8577262163162231,1.0478620529174805,-0.4020686745643616
39,source,12,-0.8698692321777344,1.0438990592956543,-0.4020029902458191
39,source,13,-0.8749040961265564,1.0771297216415405,-0.3950759768486023
39,source,14,-0.8632650375366211,1.0277023315429688,-0.3921165466308594
39,source,15,-0.8652036786079407,1.0004246234893799,-0.3964112401008606
39,source,16,-0.8708304166793823,1.0294559001922607,-0.4003738760948181
39,source,17,-0.8618282675743103,1.0142507553100586,-0.39500898122787476
39,source,18,-0.8723528981208801,1.0256067514419556,-0.39893287420272827
39,source,19,-0.8610775470733643,1.0159509181976318,-0.4093925952911377
39,source,20,-0.8506377935409546,1.0473923683166504,-0.3887934684753418
39,source,21,-0.854640007019043,1.0072259902954102,-0.3861083984375
39,source,22,-0.8554643392562866,1.0140429735183716,-0.3780626058578491
39,source,23,-0.8671855926513672,1.0160014629364014,-0.3804670572280884
39,source,24,-0.8606728911399841,1.0061112642288208,-0.38932090997695923
39,source,25,-0.8653525710105896,1.0001887083053589,-0.394466757774353
39,source,26,-0.8488130569458008,1.0237014293670654,-0.40448057651519775
39,source,27,-0.8728328943252563,1.0147147178649902,-0.40084177255630493
39,source,28,-0.8705773949623108,1.0250251293182373,-0.39869844913482666
39,source,29,-0.8657827377319336,1.03851318359375,-0.40163570642471313
39,source,30,-0.8682871460914612,1.0546293258666992,-0.3949148654937744
39,source,31,-0.8662043809890747,1.0506912469863892,-0.40158748626708984
39,source,32,-0.8631338477134705,1.036999225616455,-0.40656936168670654
39,source,33,-0.8645926117897034,1.0364198684692383,-0.40638571977615356
39,source,34,-0.8595712184906006,1.0412040948867798,-0.39777636528015137
39,source,35,-0.864250123500824,1.0219131708145142,-0.40410786867141724
39,source,36,-0.875342845916748,1.0355037450790405,-0.40362828969955444
39,source,37,-0.850591778755188,1.0161993503570557,-0.40033483505249023
39,source,38,-0.8547772765159607,0.9991594552993774,-0.39058250188827515
39,source,39,-0.8583667874336243,1.0000966787338257,-0.38780516386032104
39,source,40,-0.8677065372467041,1.0218350887298584,-0.40841662883758545
39,source,41,-0.8743210434913635,1.036742925643921,-0.391548216342926
39,source,42,-0.8714042901992798,1.033652424812317,-0.39779502153396606
39,source,43,-0.8695358633995056,1.0310850143432617,-0.4111969470977783
39,source,44,-0.8487242460250854,1.0278518199920654,-0.38201582431793213
39,source,45,-0.8536929488182068,1.0244594812393188,-0.4025527238845825
39,source,46,-0.8658020496368408,1.0312950611114502,-0.400906503200531
39,source,47,-0.8731777667999268,1.059442162513733,-0.3935847282409668
39,source,48,-0.8444439172744751,1.0284557342529297,-0.40073615312576294
39,source,49,-0.8679611086845398,1.0187580585479736,-0.39905792474746704
39,source,50,-0.8499801754951477,1.0282824039459229,-0.4263725280761719
39,source,51,-0.8578749895095825,1.030014991760254,-0.43100106716156006
39,source,52,-0.8453001976013184,1.014355182647705,-0.44340407848358154
39,source,53,-0.8425867557525635,1.0059969425201416,-0.44490480422973633
39,source,54,-0.8521061539649963,1.0280075073242188,-0.43999922275543213
39,source,55,-0.8576515316963196,1.0379612445831299,-0.4270390272140503
39,source,56,-0.8634935617446899,1.040012001991272,-0.4260125756263733
39,source,57,-0.8602187037467957,1.0389807224273682,-0.4248972535133362
39,source,58,-0.8484775424003601,1.0293575525283813,-0.4300505518913269
39,source,59,-0.854109525680542,1.0457618236541748,-0.4271169900894165
39,source,60,-0.8631869554519653,1.0470610857009888,-0.4237615466117859
39,source,61,-0.8502165079116821,1.0238292217254639,-0.43259769678115845
39,source,62,-0.8564044237136841,1.0325472354888916,-0.42478376626968384
39,source,63,-0.8462125062942505,1.0301244258880615,-0.4229874014854431
39,target,0,-0.8172224164009094,1.081617832183838,-0.42011821269989014
39,target,1,-0.8725090622901917,1.181302785873413,-0.410447359085083
39,target,2,-0.8686339855194092,1.1302309036254883,-0.4123622179031372
39,target,3,-0.8450202941894531,1.0826079845428467,-0.4231898784637451
39,target,4,-0.8680960536003113,1.1074819564819336,-0.4264499545097351
39,target,5,-0.8909871578216553,1.1428992748260498,-0.43071889877319336
39,target,6,-0.8795164823532104,1.1455281972885132,-0.4197757840156555
39,target,7,-0.8775689601898193,1.1353182792663574,-0.4266735315322876
39,target,8,-0.8676778078079224,1.1080667972564697,-0.4245721101760864
39,target,9,-0.8510777950286865,1.0780954360961914,-0.4403391480445862
39,target,10,-0.8735995888710022,1.121366024017334,-0.42871928215026855
39,target,11,-0.8701905012130737,1.1403381824493408,-0.42251282930374146
39,target,12,-0.8782469630241394,1.1227933168411255,-0.41845589876174927
39,target,13,-0.8675344586372375,1.0932273864746094,-0.43653953075408936
39,target,14,-0.8711914420127869,1.099782109260559,-0.44121474027633667
39,target,15,-0.8679568767547607,1.0775599479675293,-0.44170331954956055
39,target,16,-0.8515223264694214,1.0714411735534668,-0.4411996603012085
39,target,17,-0.8848316669464111,1.1606281995773315,-0.4089425802230835
39,target,18,-0.8866981863975525,1.1713409423828125,-0.4122580289840698
39,target,19,-0.8681633472442627,1.142073631286621,-0.41507601737976074
39,target,20,-0.888084888458252,1.1713606119155884,-0.4173407554626465
39,target,21,-0.8734793066978455,1.1215202808380127,-0.40916574001312256
39,target,22,-0.8682727217674255,1.1591715812683105,-0.4113512635231018
39,target,23,-0.8797658681869507,1.1437861919403076,-0.41792595386505127
39,target,24,-0.8723500370979309,1.1321439743041992,-0.41498488187789917
39,target,25,-0.8598579168319702,1.1061716079711914,-0.4199286103248596
39,target,26,-0.8556525707244873,1.1087143421173096,-0.4255487322807312
39,target,27,-0.8823392391204834,1.1618499755859375,-0.4172371029853821
39,target,28,-0.8556671738624573,1.0956493616104126,-0.4120623469352722
39,target,29,-0.8692766427993774,1.1052563190460205,-0.4274209141731262
39,target,30,-0.8625542521476746,1.0629860162734985,-0.4282768964767456
39,target,31,-0.894383430480957,1.137096881866455,-0.4229668974876404
39,target,32,-0.8890770673751831,1.109778881072998,-0.4296376705169678
39,target,33,-0.866640567779541,1.131781816482544,-0.4124346971511841
39,target,34,-0.847586989402771,1.0748746395111084,-0.41399919986724854
39,target,35,-0.8425583839416504,1.0961945056915283,-0.4326575994491577
39,target,36,-0.8696605563163757,1.117390751838684,-0.4206918478012085
39,target,37,-0.8446865677833557,1.1027498245239258,-0.4166642427444458
39,target,38,-0.8614596724510193,1.0971335172653198,-0.4154496192932129
39,target,39,-0.8709515929222107,1.1236034631729126,-0.4094032645225525
39,target,40,-0.8385379314422607,1.1259396076202393,-0.4153684377670288
39,target,41,-0.8475168347358704,1.1494479179382324,-0.402621328830719
39,target,42,-0.8526227474212646,1.0819807052612305,-0.4052506685256958
39,target,43,-0.8409794569015503,1.0649194717407227,-0.40185874700546265
39,target,44,-0.8533617854118347,1.086186170578003,-0.3950037956237793
39,target,45,-0.8437981605529785,1.072412371635437,-0.3914225697517395
39,target,46,-0.7621873617172241,0.9797505736351013,-0.41857826709747314
39,target,47,-0.82537841796875,1.047924518585205,-0.42244744300842285
39,target,48,-0.8103778958320618,1.0499805212020874,-0.43935346603393555
39,target,49,-0.7476304769515991,0.9562565088272095,-0.41297364234924316
39,target,50,-0.8258752226829529,1.0671321153640747,-0.41273730993270874
39,target,51,-0.8793922066688538,1.1198087930679321,-0.42466527223587036
39,target,52,-0.8630613088607788,1.1025487184524536,-0.41886377334594727
39,target,53,-0.8749548196792603,1.1285078525543213,-0.43073582649230957
39,target,54,-0.882631778717041,1.1470451354980469,-0.42362332344055176
39,target,55,-0.8793208003044128,1.1204662322998047,-0.4383472800254822
39,target,56,-0.8661025762557983,1.113356590270996,-0.43378764390945435
39,target,57,-0.8618336915969849,1.107110857963562,-0.4344103932380676
39,target,58,-0.8908190727233887,1.1418004035949707,-0.43718868494033813
39,target,59,-0.8598322868347168,1.1084412336349487,-0.4340498447418213
39,target,60,-0.8677339553833008,1.1192150115966797,-0.42249417304992676
39,target,61,-0.8469131588935852,1.0801441669464111,-0.4281919002532959
39,target,62,-0.8534470796585083,1.0936843156814575,-0.4100189805030823
39,target,63,-0.859116792678833,1.0924947261810303,-0.43224066495895386
40,source,0,-0.8661119937896729,1.0519952774047852,-0.410580575466156
40,source,1,-0.8564854860305786,1.025280475616455,-0.41211193799972534
40,source,2,-0.8520570397377014,1.0452876091003418,-0.4031420946121216
40,source,3,-0.8400705456733704,1.0433956384658813,-0.4083567261695862
40,source,4,-0.8490339517593384,1.0184237957000732,-0.4215456247329712
40,source,5,-0.8550335764884949,1.0362002849578857,-0.41425925493240356
40,source,6,-0.8669110536575317,1.0459840297698975,-0.4129735231399536
40,source,7,-0.8672414422035217,1.0386242866516113,-0.41408848762512207
40,source,8,-0.8572676181793213,1.033478021621704,-0.4104756712913513
40,source,9,-0.8641153573989868,1.0455825328826904,-0.40512633323669434
40,source,10,-0.8577458262443542,1.0278518199920654,-0.4060801863670349
40,source,11,-0.8561854362487793,1.0605216026306152,-0.4097409248352051
40,source,12,-0.8601236939430237,1.0464801788330078,-0.4087139964103699
40,source,13,-0.8701266646385193,1.0785186290740967,-0.40012431144714355
40,source,14,-0.8611108064651489,1.0478472709655762,-0.3980342745780945
40,source,15,-0.8622981905937195,1.024986982345581,-0.40256649255752563
40,source,16,-0.8625991344451904,1.0381577014923096,-0.40470635890960693
40,source,17,-0.8541375398635864,1.0216484069824219,-0.4009386897087097
40,source,18,-0.8618896007537842,1.0307484865188599,-0.4053680896759033
40,source,19,-0.8547438979148865,1.0229136943817139,-0.41285979747772217
40,source,20,-0.8396531343460083,1.051675796508789,-0.39407336711883545
40,source,21,-0.8474313616752625,1.019343376159668,-0.3940272331237793
40,source,22,-0.8494057059288025,1.0255827903747559,-0.38472265005111694
40,source,23,-0.858698844909668,1.0353384017944336,-0.3889150619506836
40,source,24,-0.8568916916847229,1.0215041637420654,-0.39472824335098267
40,source,25,-0.8552202582359314,1.0107252597808838,-0.40304017066955566
40,source,26,-0.8413884043693542,1.038289189338684,-0.4085969924926758
40,source,27,-0.8699083924293518,1.0255300998687744,-0.40752023458480835
40,source,28,-0.8641566634178162,1.0229398012161255,-0.4073191285133362
40,source,29,-0.8573834896087646,1.036086082458496,-0.40708035230636597
40,source,30,-0.86491459608078,1.0614919662475586,-0.40103650093078613
40,source,31,-0.8635134100914001,1.0561761856079102,-0.406369149684906
40,source,32,-0.8525426983833313,1.041214108467102,-0.4094412326812744
40,source,33,-0.8612077236175537,1.048877239227295,-0.41159671545028687
40,source,34,-0.8550441265106201,1.0403896570205688,-0.40591728687286377
40,source,35,-0.8597016334533691,1.02328622341156,-0.41531902551651
40,source,36,-0.8721586465835571,1.04856276512146,-0.40846240520477295
40,source,37,-0.8527664542198181,1.0397484302520752,-0.40469640493392944
40,source,38,-0.8547655344009399,1.0179939270019531,-0.39537930488586426
40,source,39,-0.8546152114868164,1.015160322189331,-0.3901640772819519
40,source,40,-0.8606715202331543,1.0305101871490479,-0.41386878490448
40,source,41,-0.8625519275665283,1.0428493022918701,-0.39811497926712036
40,source,42,-0.85683274269104,1.0371214151382446,-0.40434277057647705
40,source,43,-0.8580440282821655,1.0379935503005981,-0.4161888360977173
40,source,44,-0.8418288230895996,1.0418487787246704,-0.3851143717765808
40,source,45,-0.8467410206794739,1.0371474027633667,-0.40438729524612427
40,source,46,-0.8589543104171753,1.0380347967147827,-0.40555381774902344
40,source,47,-0.8686895370483398,1.0579862594604492,-0.3964534401893616
40,source,48,-0.8400518298149109,1.0360376834869385,-0.40207916498184204
40,source,49,-0.8584709167480469,1.0220327377319336,-0.4019504189491272
40,source,50,-0.8455365300178528,1.040399193763733,-0.4283900260925293
40,source,51,-0.8470869064331055,1.0332860946655273,-0.4355108141899109
40,source,52,-0.8339941501617432,1.0224823951721191,-0.43788307905197144
40,source,53,-0.8306553959846497,1.0193607807159424,-0.4365726113319397
40,source,54,-0.8470067977905273,1.03448486328125,-0.43639087677001953
40,source,55,-0.8562546372413635,1.0552564859390259,-0.42782461643218994
40,source,56,-0.8610197305679321,1.0623501539230347,-0.4251638650894165
40,source,57,-0.8593646287918091,1.0612926483154297,-0.42425763607025146
40,source,58,-0.8443963527679443,1.0463799238204956,-0.43267393112182617
40,source,59,-0.8522922992706299,1.0579627752304077,-0.4272645115852356
40,source,60,-0.8440577983856201,1.0305731296539307,-0.42058467864990234
40,source,61,-0.8348005414009094,1.025210976600647,-0.4278576374053955
40,source,62,-0.8373592495918274,1.0261876583099365,-0.4247239828109741
40,source,63,-0.8362125754356384,1.0357506275177002,-0.420133113861084
40,target,0,-0.8053784966468811,1.0818891525268555,-0.4207858443260193
40,target,1,-0.85381680727005,1.1467204093933105,-0.41916167736053467
40,target,2,-0.8510846495628357,1.1163756847381592,-0.4181212782859802
40,target,3,-0.8373512625694275,1.0808324813842773,-0.42888879776000977
40,target,4,-0.8495028018951416,1.0888854265213013,-0.43455129861831665
40,target,5,-0.8862885236740112,1.1276271343231201,-0.4398667812347412
40,target,6,-0.8763949871063232,1.1172587871551514,-0.432198703289032
40,target,7,-0.8682547211647034,1.0988200902938843,-0.43344545364379883
40,target,8,-0.8669176697731018,1.0924417972564697,-0.43289440870285034
40,target,9,-0.8422003984451294,1.0832170248031616,-0.44395947456359863
40,target,10,-0.8673982620239258,1.1146390438079834,-0.43494856357574463
40,target,11,-0.8685567378997803,1.1330968141555786,-0.431114137172699
40,target,12,-0.8653197288513184,1.1096961498260498,-0.42609602212905884
40,target,13,-0.8584868311882019,1.089475393295288,-0.44155746698379517
40,target,14,-0.8657951354980469,1.0961625576019287,-0.4431300163269043
40,target,15,-0.8558183908462524,1.0847244262695312,-0.44411665201187134
40,target,16,-0.8464255928993225,1.0857374668121338,-0.4437969923019409
40,target,17,-0.8699668645858765,1.1266863346099854,-0.4185997247695923
40,target,18,-0.892408549785614,1.1515240669250488,-0.4207025170326233
40,target,19,-0.860827624797821,1.1194400787353516,-0.4240149259567261
40,target,20,-0.8830849528312683,1.1375958919525146,-0.42561566829681396
40,target,21,-0.8655773997306824,1.0883996486663818,-0.4174654483795166
40,target,22,-0.8712621927261353,1.1491003036499023,-0.4215313196182251
40,target,23,-0.8734533786773682,1.1277682781219482,-0.4231885075569153
40,target,24,-0.8679143190383911,1.1064645051956177,-0.4194340705871582
40,target,25,-0.8460785150527954,1.0885505676269531,-0.42165207862854004
40,target,26,-0.856224000453949,1.1138083934783936,-0.42950403690338135
40,target,27,-0.8686867952346802,1.136082649230957,-0.4283788800239563
40,target,28,-0.8342474102973938,1.0670922994613647,-0.42486268281936646
40,target,29,-0.8632952570915222,1.0955404043197632,-0.43246185779571533
40,target,30,-0.8446727991104126,1.0397976636886597,-0.4297891855239868
40,target,31,-0.8931089639663696,1.1371549367904663,-0.4274865984916687
40,target,32,-0.8863415718078613,1.1199779510498047,-0.43566209077835083
40,target,33,-0.8402919173240662,1.1010282039642334,-0.41451728343963623
40,target,34,-0.8308342695236206,1.0745340585708618,-0.41932862997055054
40,target,35,-0.8317813873291016,1.0878320932388306,-0.43241870403289795
40,target,36,-0.8533365726470947,1.090752124786377,-0.4259225130081177
40,target,37,-0.8217891454696655,1.0740447044372559,-0.4243629574775696
40,target,38,-0.8452692627906799,1.0878053903579712,-0.4202726483345032
40,target,39,-0.8513362407684326,1.0935406684875488,-0.4165668487548828
40,target,40,-0.8406367301940918,1.1256872415542603,-0.4200911521911621
40,target,41,-0.8455004096031189,1.1399214267730713,-0.4085434675216675
40,target,42,-0.8477997779846191,1.0900988578796387,-0.4176998734474182
40,target,43,-0.8368824124336243,1.063838243484497,-0.4084169268608093
40,target,44,-0.8487488031387329,1.0997731685638428,-0.40330809354782104
40,target,45,-0.8404467701911926,1.075688362121582,-0.3978896737098694
40,target,46,-0.7626792788505554,0.9961543679237366,-0.42365413904190063
40,target,47,-0.8188907504081726,1.0565147399902344,-0.42720913887023926
40,target,48,-0.8101443648338318,1.0647306442260742,-0.4381753206253052
40,target,49,-0.7615821361541748,0.9879620671272278,-0.4206252098083496
40,target,50,-0.8215025067329407,1.0765516757965088,-0.4152398705482483
40,target,51,-0.8687819242477417,1.1125215291976929,-0.42837637662887573
40,target,52,-0.8576945066452026,1.102074384689331,-0.4234834313392639
40,target,53,-0.8607031106948853,1.1172093152999878,-0.43700873851776123
40,target,54,-0.868769109249115,1.1301867961883545,-0.42950576543807983
40,target,55,-0.8797565698623657,1.125604510307312,-0.4396932125091553
40,target,56,-0.8646203279495239,1.1155158281326294,-0.43457895517349243
40,target,57,-0.8538697957992554,1.1034913063049316,-0.4384642243385315
40,target,58,-0.8890712261199951,1.1400980949401855,-0.4417386054992676
40,target,59,-0.8612831234931946,1.1163418292999268,-0.43721669912338257
40,target,60,-0.855392575263977,1.116008996963501,-0.425398051738739
40,target,61,-0.8378723859786987,1.0802509784698486,-0.430672824382782
40,target,62,-0.8392258882522583,1.0902584791183472,-0.4129717946052551
40,target,63,-0.8478783369064331,1.0900521278381348,-0.43196409940719604
41,source,0,-0.9023837447166443,1.0648746490478516,-0.42073678970336914
41,source,1,-0.8902074098587036,1.0343639850616455,-0.4218270182609558
41,source,2,-0.8813562989234924,1.0328078269958496,-0.42380768060684204
41,source,3,-0.876851499080658,1.0353882312774658,-0.42537033557891846
41,source,4,-0.8820205330848694,1.0265716314315796,-0.4352213740348816
41,source,5,-0.8883031010627747,1.0454630851745605,-0.4256790280342102
41,source,6,-0.9026356339454651,1.0669224262237549,-0.422829806804657
41,source,7,-0.8990809321403503,1.0516357421875,-0.4236629009246826
41,source,8,-0.8844799995422363,1.0398879051208496,-0.4237831234931946
41,source,9,-0.9031745791435242,1.0560693740844727,-0.41715651750564575
41,source,10,-0.8924848437309265,1.0304794311523438,-0.4175242781639099
41,source,11,-0.8946087956428528,1.059030532836914,-0.41761237382888794
41,source,12,-0.8949921727180481,1.0449433326721191,-0.41577446460723877
41,source,13,-0.9022455215454102,1.07326078414917,-0.4077061414718628
41,source,14,-0.889686107635498,1.0366525650024414,-0.4093948006629944
41,source,15,-0.8863903880119324,1.0197298526763916,-0.4099818468093872
41,source,16,-0.8943624496459961,1.0332272052764893,-0.4118843078613281
41,source,17,-0.8821121454238892,1.015054702758789,-0.41240906715393066
41,source,18,-0.8930498957633972,1.0286426544189453,-0.41519010066986084
41,source,19,-0.8849774599075317,1.017266869544983,-0.4222412109375
41,source,20,-0.8747143149375916,1.036787748336792,-0.41055184602737427
41,source,21,-0.8781856298446655,1.0207328796386719,-0.41464656591415405
41,source,22,-0.8777649998664856,1.017651081085205,-0.40090852975845337
41,source,23,-0.8826674222946167,1.01759934425354,-0.40250134468078613
41,source,24,-0.8819229006767273,1.0162110328674316,-0.41141289472579956
41,source,25,-0.8829694986343384,1.0176594257354736,-0.41550129652023315
41,source,26,-0.8723481297492981,1.025716781616211,-0.41759389638900757
41,source,27,-0.9034549593925476,1.037589430809021,-0.4151551127433777
41,source,28,-0.8974058628082275,1.0323054790496826,-0.417425274848938
41,source,29,-0.8951858282089233,1.0386583805084229,-0.4160575270652771
41,source,30,-0.8974756002426147,1.0563336610794067,-0.4163450002670288
41,source,31,-0.8938891291618347,1.0451557636260986,-0.41875457763671875
41,source,32,-0.8936235308647156,1.0484838485717773,-0.42294228076934814
41,source,33,-0.8913343548774719,1.0505118370056152,-0.4270913600921631
41,source,34,-0.8900036811828613,1.0480883121490479,-0.4158196449279785
41,source,35,-0.8911315202713013,1.0312235355377197,-0.4208981394767761
41,source,36,-0.9050019383430481,1.0556795597076416,-0.41729897260665894
41,source,37,-0.8775007724761963,1.023380160331726,-0.4169580936431885
41,source,38,-0.8796631097793579,1.0143437385559082,-0.4080531597137451
41,source,39,-0.8808839917182922,1.0141522884368896,-0.41049355268478394
41,source,40,-0.8930099010467529,1.0358484983444214,-0.42109715938568115
41,source,41,-0.8966675400733948,1.0458271503448486,-0.4099457859992981
41,source,42,-0.8919890522956848,1.0432040691375732,-0.4187568426132202
41,source,43,-0.8920345902442932,1.0405638217926025,-0.4277244210243225
41,source,44,-0.8703218102455139,1.0220972299575806,-0.40331870317459106
41,source,45,-0.8792359828948975,1.0263628959655762,-0.4189336895942688
41,source,46,-0.8943544626235962,1.0401450395584106,-0.41671454906463623
41,source,47,-0.902344822883606,1.0541754961013794,-0.40942496061325073
41,source,48,-0.8753770589828491,1.0289407968521118,-0.4174582362174988
41,source,49,-0.8947640657424927,1.026947259902954,-0.4163318872451782
41,source,50,-0.8741403222084045,1.0414273738861084,-0.43700361251831055
41,source,51,-0.886640727519989,1.0525273084640503,-0.437480092048645
41,source,52,-0.8710686564445496,1.0282866954803467,-0.445110023021698
41,source,53,-0.8607862591743469,1.0175807476043701,-0.4463497996330261
41,source,54,-0.872892439365387,1.0295991897583008,-0.45102375745773315
41,source,55,-0.8801078796386719,1.05142080783844,-0.43837541341781616
41,source,56,-0.8878229260444641,1.0565590858459473,-0.4384833574295044
41,source,57,-0.8850868344306946,1.0563769340515137,-0.43587416410446167
41,source,58,-0.8731347322463989,1.045889139175415,-0.44051283597946167
41,source,59,-0.8810765743255615,1.0545870065689087,-0.43575984239578247
41,source,60,-0.882842481136322,1.0433642864227295,-0.4372739791870117
41,source,61,-0.8679887652397156,1.0299773216247559,-0.4416099786758423
41,source,62,-0.874561071395874,1.034469723701477,-0.439930260181427
41,source,63,-0.8692036867141724,1.0332987308502197,-0.42887401580810547
41,target,0,-0.8191592693328857,1.0633842945098877,-0.4291868209838867
41,target,1,-0.8847132921218872,1.1503105163574219,-0.41862374544143677
41,target,2,-0.8765490651130676,1.1021023988723755,-0.426388680934906
41,target,3,-0.8652786016464233,1.070907711982727,-0.432395339012146
41,target,4,-0.8832830190658569,1.099966049194336,-0.440174400806427
41,target,5,-0.9128289222717285,1.1423611640930176,-0.4451402425765991
41,target,6,-0.9044654369354248,1.1234025955200195,-0.4358784556388855
41,target,7,-0.9050015211105347,1.1212801933288574,-0.4366021752357483
41,target,8,-0.899794340133667,1.1111347675323486,-0.43270111083984375
41,target,9,-0.8749496340751648,1.0883909463882446,-0.4446161985397339
41,target,10,-0.8975669741630554,1.118574857711792,-0.42948800325393677
41,target,11,-0.8957764506340027,1.1304140090942383,-0.4291536808013916
41,target,12,-0.899121880531311,1.1093868017196655,-0.42773550748825073
41,target,13,-0.8767115473747253,1.088383436203003,-0.4471656084060669
41,target,14,-0.8876489400863647,1.0970159769058228,-0.45220571756362915
41,target,15,-0.886100172996521,1.087244987487793,-0.45295363664627075
41,target,16,-0.8814940452575684,1.0903568267822266,-0.4483644962310791
41,target,17,-0.8986876010894775,1.1254783868789673,-0.42391932010650635
41,target,18,-0.916144609451294,1.1517786979675293,-0.42913663387298584
41,target,19,-0.8921940922737122,1.120453953742981,-0.4299030303955078
41,target,20,-0.9104043245315552,1.1505193710327148,-0.43150168657302856
41,target,21,-0.8975433111190796,1.1074626445770264,-0.42476987838745117
41,target,22,-0.8895632028579712,1.1348774433135986,-0.42577195167541504
41,target,23,-0.8958382606506348,1.1261703968048096,-0.4308425188064575
41,target,24,-0.8958030343055725,1.1211676597595215,-0.4219565987586975
41,target,25,-0.8675864934921265,1.0802228450775146,-0.4291570782661438
41,target,26,-0.8802088499069214,1.0985195636749268,-0.4311823844909668
41,target,27,-0.89348965883255,1.1345877647399902,-0.4289984703063965
41,target,28,-0.8669190406799316,1.0767433643341064,-0.4261905550956726
41,target,29,-0.8840450048446655,1.0912163257598877,-0.4353194236755371
41,target,30,-0.8758236169815063,1.0588042736053467,-0.43525391817092896
41,target,31,-0.9177945852279663,1.1258536577224731,-0.4269829988479614
41,target,32,-0.9119198322296143,1.1066540479660034,-0.43748629093170166
41,target,33,-0.8706201910972595,1.0959272384643555,-0.42329102754592896
41,target,34,-0.8585163950920105,1.0703396797180176,-0.4242759346961975
41,target,35,-0.8568203449249268,1.0710790157318115,-0.4318048357963562
41,target,36,-0.8836424946784973,1.0929421186447144,-0.4343854784965515
41,target,37,-0.8562012314796448,1.0690371990203857,-0.4285928010940552
41,target,38,-0.8725860118865967,1.083700180053711,-0.42566871643066406
41,target,39,-0.874647855758667,1.087846279144287,-0.42376708984375
41,target,40,-0.8586807250976562,1.1097149848937988,-0.42370808124542236
41,target,41,-0.8655694127082825,1.1361844539642334,-0.4157431721687317
41,target,42,-0.8819139003753662,1.0867197513580322,-0.4198928475379944
41,target,43,-0.8701744079589844,1.0655033588409424,-0.4148600101470947
